iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20161110_101116	4	0	hc058-Avg	6	7.200000	6	0	6F1	4	0		0.207189	-0.035883	-0.124597	-0.160146	0.296831	0.059694	0.210273	-9.825623	0.252840	0.262133	0.732125	0.307171								
20161110_101116	4	0	hc058-Avg	7	8.400000	7	0	7F1	4	0		0.296831	0.059694	0.207189	-0.035883	0.449922	0.010493	0.302774	11.370705	0.330159	0.208759	0.384983	0.429487								
20161110_101116	4	0	hc058-Avg	8	9.600000	8	0	8F1	4	0		0.449922	0.010493	0.296831	0.059694	-0.040355	0.043071	0.450044	1.336045	0.180898	0.151171	0.041877	0.881926								
20161110_101116	4	0	hc058-Avg	9	10.800000	9	0	9F1	4	0		-0.040355	0.043071	0.449922	0.010493	-0.214751	0.140823	0.059022	133.135321	0.353425	0.216799	0.963751	0.105676								
20161110_101116	4	0	hc058-Avg	10	24.000000	0	1	1F2	4	0		-0.012362	0.234779	0.168769	0.010973	-0.093638	0.147124	0.235105	93.014101	0.171760	0.111025	0.156867	0.849651								
20161110_101116	4	0	hc058-Avg	11	25.200000	1	1	1F1+1F2	4	0		-0.093638	0.147124	-0.012362	0.234779	-0.010154	0.115591	0.174395	122.474871	0.175571	0.123924	0.405174	0.667832								
20161110_101116	4	0	hc058-Avg	12	22.800000	1	-1	1F1-1F2	4	0		0.168769	0.010973	-0.113092	-0.106137	-0.012362	0.234779	0.169125	3.720060	0.195100	0.112590	0.361566	0.546794								
20161110_101116	4	0	hc059-Avg	1	1.200000	1	0	1F1	4	0		-0.194963	0.498518	-0.840399	-2.512402	-0.840399	-2.512402	0.535286	111.359755	2.649233	1.724679	0.953197	0.142116								
20161110_101116	4	0	hc059-Avg	2	2.400000	2	0	2F1	4	0		-0.840399	-2.512402	-0.194963	0.498518	0.814205	-1.050260	2.649233	-108.495095	0.932093	1.359481	0.199988	0.715298								
20161110_101116	4	0	hc059-Avg	3	3.600000	3	0	3F1	4	0		0.814205	-1.050260	-0.840399	-2.512402	-0.455182	-0.705281	1.328900	-52.215690	1.744322	1.233191	0.577347	0.524426								
20161110_101116	4	0	hc059-Avg	4	4.800000	4	0	4F1	4	0		-0.455182	-0.705281	0.814205	-1.050260	-0.634446	-0.559151	0.839412	-122.837847	1.087289	0.358759	0.112699	0.550123								
20161110_101116	4	0	hc059-Avg	5	6.000000	5	0	5F1	4	0		-0.634446	-0.559151	-0.455182	-0.705281	0.262565	-0.675047	0.845678	-138.609592	0.781862	0.294235	0.049249	0.775013								
20161110_101116	4	0	hc059-Avg	6	7.200000	6	0	6F1	4	0		0.262565	-0.675047	-0.634446	-0.559151	0.203783	-0.392508	0.724313	-68.746049	0.643967	0.370865	0.198768	0.905946								
20161110_101116	4	0	hc059-Avg	7	8.400000	7	0	7F1	4	0		0.203783	-0.392508	0.262565	-0.675047	0.186616	-0.276254	0.442256	-62.562458	0.528846	0.167225	0.070547	0.653265								
20161110_101116	4	0	hc059-Avg	8	9.600000	8	0	8F1	4	0		0.186616	-0.276254	0.203783	-0.392508	0.001669	-0.248998	0.333379	-55.960081	0.345630	0.101848	0.026220	0.768406								
20161110_101116	4	0	hc059-Avg	9	10.800000	9	0	9F1	4	0		0.001669	-0.248998	0.186616	-0.276254	-0.185046	-0.100827	0.249004	-89.615849	0.272055	0.131250	0.214990	0.622639								
20161110_101116	4	0	hc059-Avg	10	24.000000	0	1	1F2	4	0		0.129541	-0.000519	0.042891	0.031705	-0.161858	-0.133262	0.129542	-0.229520	0.131498	0.096529	0.436931	0.661884								
20161110_101116	4	0	hc059-Avg	11	25.200000	1	1	1F1+1F2	4	0		-0.161858	-0.133262	0.129541	-0.000519	-0.153519	-0.122323	0.209658	-140.534447	0.162918	0.089567	0.112522	0.944990								
20161110_101116	4	0	hc059-Avg	12	22.800000	1	-1	1F1-1F2	4	0		0.042891	0.031705	-0.052892	-0.187622	0.129541	-0.000519	0.053337	36.472313	0.162239	0.094133	0.853847	0.237620								
20161110_101116	4	0	hc060-Avg	1	1.200000	1	0	1F1	4	0		-1.332919	-0.059669	0.079632	-1.782861	0.079632	-1.782861	1.334254	-177.436828	1.784638	2.105199	0.821260	0.400366								
20161110_101116	4	0	hc060-Avg	2	2.400000	2	0	2F1	4	0		0.079632	-1.782861	-1.332919	-0.059669	0.944899	-0.617659	1.784638	-87.442578	1.231560	1.315036	0.429462	0.511849								
20161110_101116	4	0	hc060-Avg	3	3.600000	3	0	3F1	4	0		0.944899	-0.617659	0.079632	-1.782861	-0.355712	-0.314266	1.128865	-33.171763	1.129645	0.950248	0.516809	0.466881								
20161110_101116	4	0	hc060-Avg	4	4.800000	4	0	4F1	4	0		-0.355712	-0.314266	0.944899	-0.617659	-0.689118	-0.190537	0.474651	-138.539868	0.921919	0.353054	0.435732	0.300242								
20161110_101116	4	0	hc060-Avg	5	6.000000	5	0	5F1	4	0		-0.689118	-0.190537	-0.355712	-0.314266	0.310039	-0.380795	0.714974	-164.544202	0.482850	0.265637	0.065578	0.655367								
20161110_101116	4	0	hc060-Avg	6	7.200000	6	0	6F1	4	0		0.310039	-0.380795	-0.689118	-0.190537	0.088161	-0.112995	0.491049	-50.847960	0.429146	0.245629	0.186160	0.578885								
20161110_101116	4	0	hc060-Avg	7	8.400000	7	0	7F1	4	0		0.088161	-0.112995	0.310039	-0.380795	0.041228	-0.131549	0.143319	-52.037892	0.314453	0.162828	0.688604	0.251056								
20161110_101116	4	0	hc060-Avg	8	9.600000	8	0	8F1	4	0		0.041228	-0.131549	0.088161	-0.112995	-0.030192	-0.117913	0.137858	-72.598721	0.132518	0.083465	0.299354	0.297676								
20161110_101116	4	0	hc060-Avg	9	10.800000	9	0	9F1	4	0		-0.030192	-0.117913	0.041228	-0.131549	-0.094598	-0.078079	0.121717	-104.362047	0.130258	0.065981	0.231197	0.278552								
20161110_101116	4	0	hc060-Avg	10	24.000000	0	1	1F2	4	0		0.061684	0.053604	-0.036651	0.031587	-0.118581	-0.038041	0.081721	40.990792	0.086459	0.068851	0.517367	0.388291								
20161110_101116	4	0	hc060-Avg	11	25.200000	1	1	1F1+1F2	4	0		-0.118581	-0.038041	0.061684	0.053604	-0.062641	-0.117709	0.124534	-162.213517	0.107530	0.048669	0.080606	0.591000								
20161110_101116	4	0	hc060-Avg	12	22.800000	1	-1	1F1-1F2	4	0		-0.036651	0.031587	-0.029973	-0.102360	0.061684	0.053604	0.048384	139.243647	0.094189	0.067849	0.780351	0.208791								
20161110_101116	4	0	hc061-Avg	1	1.200000	1	0	1F1	4	0		-1.319290	-0.372525	-0.488173	-0.557102	-0.488173	-0.557102	1.370876	-164.232016	0.740726	2.429055	0.854900	0.413105								
20161110_101116	4	0	hc061-Avg	2	2.400000	2	0	2F1	4	0		-0.488173	-0.557102	-1.319290	-0.372525	0.472438	0.079273	0.740726	-131.227216	0.924959	1.238225	0.838782	0.264123								
20161110_101116	4	0	hc061-Avg	3	3.600000	3	0	3F1	4	0		0.472438	0.079273	-0.488173	-0.557102	0.062895	0.005844	0.479043	9.525198	0.401946	0.591326	0.727730	0.215660								
20161110_101116	4	0	hc061-Avg	4	4.800000	4	0	4F1	4	0		0.062895	0.005844	0.472438	0.079273	-0.230373	0.006862	0.063165	5.308524	0.354759	0.345105	0.983417	0.054014								
20161110_101116	4	0	hc061-Avg	5	6.000000	5	0	5F1	4	0		-0.230373	0.006862	0.062895	0.005844	0.258590	-0.036090	0.230475	178.293967	0.162131	0.248899	0.662772	0.263733								
20161110_101116	4	0	hc061-Avg	6	7.200000	6	0	6F1	4	0		0.258590	-0.036090	-0.230373	0.006862	0.103884	-0.030948	0.261096	-7.945054	0.169435	0.136303	0.209536	0.364690								
20161110_101116	4	0	hc061-Avg	7	8.400000	7	0	7F1	4	0		0.103884	-0.030948	0.258590	-0.036090	-0.056478	-0.000279	0.108396	-16.589356	0.158787	0.156794	0.791812	0.211232								
20161110_101116	4	0	hc061-Avg	8	9.600000	8	0	8F1	4	0		-0.056478	-0.000279	0.103884	-0.030948	0.033548	0.011017	0.056478	-179.716770	0.071853	0.124027	0.902468	0.116922								
20161110_101116	4	0	hc061-Avg	9	10.800000	9	0	9F1	4	0		0.033548	0.011017	-0.056478	-0.000279	-0.081469	0.007003	0.035310	18.179664	0.069124	0.099815	0.939711	0.100580								
20161110_101116	4	0	hc061-Avg	10	24.000000	0	1	1F2	4	0		0.012720	0.037334	-0.037038	0.081551	-0.049232	0.033970	0.039442	71.184998	0.074691	0.059027	0.803804	0.223937								
20161110_101116	4	0	hc061-Avg	11	25.200000	1	1	1F1+1F2	4	0		-0.049232	0.033970	0.012720	0.037334	0.043855	-0.039966	0.059814	145.394379	0.049388	0.052307	0.540936	0.372974								
20161110_101116	4	0	hc061-Avg	12	22.800000	1	-1	1F1-1F2	4	0		-0.037038	0.081551	-0.028225	0.051441	0.012720	0.037334	0.089568	114.426170	0.049059	0.080756	0.559854	0.452663								
20161110_101116	4	0	hc062-Avg	1	1.200000	1	0	1F1	4	0		-0.486574	0.189771	-0.724185	-0.792384	-0.724185	-0.792384	0.522271	158.693438	1.073460	1.265906	0.919073	0.164692								
20161110_101116	4	0	hc062-Avg	2	2.400000	2	0	2F1	4	0		-0.724185	-0.792384	-0.486574	0.189771	0.311526	0.413738	1.073460	-132.425202	0.520089	1.122513	0.645622	0.447108								
20161110_101116	4	0	hc062-Avg	3	3.600000	3	0	3F1	4	0		0.311526	0.413738	-0.724185	-0.792384	0.177337	-0.190845	0.517907	53.021866	0.666990	0.677809	0.752983	0.263281								
20161110_101116	4	0	hc062-Avg	4	4.800000	4	0	4F1	4	0		0.177337	-0.190845	0.311526	0.413738	-0.285880	0.185243	0.260519	-47.101227	0.429278	0.290345	0.678977	0.233348								
20161110_101116	4	0	hc062-Avg	5	6.000000	5	0	5F1	4	0		-0.285880	0.185243	0.177337	-0.190845	0.192578	0.044701	0.340649	147.057793	0.229108	0.227620	0.364033	0.542039								
20161110_101116	4	0	hc062-Avg	6	7.200000	6	0	6F1	4	0		0.192578	0.044701	-0.285880	0.185243	-0.094723	-0.025067	0.197698	13.068039	0.219316	0.111569	0.255291	0.331119								
20161110_101116	4	0	hc062-Avg	7	8.400000	7	0	7F1	4	0		-0.094723	-0.025067	0.192578	0.044701	-0.080608	-0.009496	0.097984	-165.177037	0.139432	0.185477	0.871423	0.240187								
20161110_101116	4	0	hc062-Avg	8	9.600000	8	0	8F1	4	0		-0.080608	-0.009496	-0.094723	-0.025067	0.118020	0.056673	0.081166	-173.281495	0.114453	0.107720	0.758733	0.219035								
20161110_101116	4	0	hc062-Avg	9	10.800000	9	0	9F1	4	0		0.118020	0.056673	-0.080608	-0.009496	-0.000210	-0.016994	0.130922	25.650394	0.049081	0.087776	0.366276	0.534696								
20161110_101116	4	0	hc062-Avg	10	24.000000	0	1	1F2	4	0		0.018897	0.049936	-0.049544	0.017647	-0.012373	0.003171	0.053392	69.272410	0.032683	0.039343	0.429472	0.392351								
20161110_101116	4	0	hc062-Avg	11	25.200000	1	1	1F1+1F2	4	0		-0.012373	0.003171	0.018897	0.049936	0.041737	-0.025634	0.012773	165.624240	0.051186	0.045501	0.961513	0.098289								
20161110_101116	4	0	hc062-Avg	12	22.800000	1	-1	1F1-1F2	4	0		-0.049544	0.017647	-0.078221	0.058225	0.018897	0.049936	0.052593	160.394494	0.075452	0.070326	0.761780	0.291725								
20161110_101116	4	0	hc063-Avg	1	1.200000	1	0	1F1	4	0		-1.689738	0.219740	-0.048266	-0.775511	-0.048266	-0.775511	1.703966	172.590630	0.777012	1.304049	0.454672	0.611783								
20161110_101116	4	0	hc063-Avg	2	2.400000	2	0	2F1	4	0		-0.048266	-0.775511	-1.689738	0.219740	0.882119	-0.472985	0.777012	-93.561330	1.352445	0.931779	0.714523	0.277698								
20161110_101116	4	0	hc063-Avg	3	3.600000	3	0	3F1	4	0		0.882119	-0.472985	-0.048266	-0.775511	-0.362525	-0.090846	1.000924	-28.199824	0.575373	0.827711	0.505401	0.507129								
20161110_101116	4	0	hc063-Avg	4	4.800000	4	0	4F1	4	0		-0.362525	-0.090846	0.882119	-0.472985	-0.153387	-0.170471	0.373735	-165.931803	0.615122	0.389299	0.643519	0.324115								
20161110_101116	4	0	hc063-Avg	5	6.000000	5	0	5F1	4	0		-0.153387	-0.170471	-0.362525	-0.090846	0.161459	-0.275002	0.229321	-131.980440	0.346316	0.222706	0.604184	0.229744								
20161110_101116	4	0	hc063-Avg	6	7.200000	6	0	6F1	4	0		0.161459	-0.275002	-0.153387	-0.170471	0.218730	-0.135180	0.318897	-59.581893	0.243226	0.249903	0.470331	0.464832								
20161110_101116	4	0	hc063-Avg	7	8.400000	7	0	7F1	4	0		0.218730	-0.135180	0.161459	-0.275002	0.470691	-0.151052	0.257131	-31.716997	0.406616	0.192207	0.439029	0.324877								
20161110_101116	4	0	hc063-Avg	8	9.600000	8	0	8F1	4	0		0.470691	-0.151052	0.218730	-0.135180	-0.083282	0.086618	0.494335	-17.792274	0.188645	0.169633	0.046244	0.887989								
20161110_101116	4	0	hc063-Avg	9	10.800000	9	0	9F1	4	0		-0.083282	0.086618	0.470691	-0.151052	-0.166094	0.008105	0.120160	133.874946	0.330314	0.157749	0.754271	0.219762								
20161110_101116	4	0	hc063-Avg	10	24.000000	0	1	1F2	4	0		-0.003718	0.177508	0.093106	-0.081561	0.001376	0.037356	0.177547	91.199922	0.080580	0.087188	0.176484	0.730431								
